0.577227	-0.961	0.565447	-0.944627
0.455885	1.09633	0.919492	-0.394068
0.934904	0.0836129	0.213416	1.61247
0.463759	-1.23865	0.493576	-1.15764
0.795312	-0.676742	0.498184	0.331405
0.272713	1.41671	0.920866	-0.0577326
0.595386	0.0760833	0.238105	-1.39898
0.34434	-0.0738893	0.258065	-0.919414
0.0488601	2.35675	0.0456557	2.36844
0.0752892	-1.67197	0.381451	1.2359
0.119236	-1.73751	0.409467	0.97855
0.582751	-0.705834	0.631184	-0.832606
0.617267	0.798862	0.901181	-0.337887
0.114139	-1.81961	0.580981	0.785458
0.423536	-1.30931	0.507645	-1.03258
0.0827967	2.03529	0.932676	0.323966
0.336406	1.25624	0.0879849	-1.13894
0.727714	-0.777561	0.535508	-0.156137
0.544389	1.05987	0.955473	-0.290167
0.398785	-1.33032	0.531022	-0.905121
0.72396	-0.692872	0.584613	-0.16891
0.467208	-0.886934	0.622333	-0.953323
0.762139	-0.690627	0.44322	0.0970226
0.860317	-0.537971	0.468703	0.786459
0.104129	2.0207	0.949492	0.255476
0.22187	0.482679	0.205145	0.313033
0.726188	-0.754607	0.55385	-0.162181
0.697348	0.72559	0.0869167	-0.718236
0.732871	0.743727	0.946196	-0.035769
0.343822	-0.0823353	0.25898	-0.913762
0.580126	-0.794881	0.387829	-1.20566
0.165319	-1.10877	0.650685	0.470342
0.922666	0.196754	0.168432	1.66883
0.772973	0.717318	0.995178	0.0141288
0.0866726	0.837326	0.188208	1.56331
0.670064	0.882828	0.973907	-0.110725
0.167638	-0.963214	0.664907	0.446964
0.162206	-1.90023	0.486312	0.629313
0.75277	0.736217	0.965728	0.00455863
0.892697	0.45819	0.0442213	1.95073
0.268715	-1.49004	0.56447	-0.125418
0.00228889	-0.897779	0.291452	1.57011
0.954344	0.218194	0.123508	1.96153
0.914792	-0.251796	0.648274	0.800708
0.458266	-0.3791	0.700949	-0.814159
0.746879	0.667405	0.0809046	-0.0442764
0.0615558	2.05161	0.0824305	2.06917
0.343333	1.46183	0.996307	-0.0475972
0.525407	0.0828088	0.23838	-1.67195
0.937437	-0.0255504	0.26133	1.51321
0.563707	0.888789	0.905881	-0.409499
0.435713	-0.741416	0.347545	-1.33682
0.940886	-0.098965	0.295755	1.45438
0.32844	-1.20367	0.600665	-0.477664
0.19425	1.61168	0.924772	0.135734
0.224647	-1.1425	0.63506	0.151199
0.982025	-0.171168	0.572283	1.04977
0.0122074	1.79334	0.853267	0.561696
0.0556963	-1.56241	0.362651	1.33798
0.643269	0.791294	0.0905789	-1.3622
0.857906	0.545127	0.972076	0.149251
0.543962	-0.826126	0.384655	-1.32996
0.744835	0.744259	0.960692	-0.00922852
0.650075	0.63478	0.8699	-0.310185
0.834132	0.077504	0.229469	0.865117
0.0667745	0.675802	0.79693	0.615345
0.477432	-0.972379	0.602527	-0.996485
0.354015	-0.634824	0.677419	-0.53656
0.358013	-1.40108	0.53383	-0.703294
0.436628	-1.2159	0.553301	-1.00284
0.213507	1.63168	0.939482	0.0803241
0.139409	-1.54126	0.391491	0.876907
0.183508	1.03944	0.154546	0.78414
0.347392	-1.15812	0.603381	-0.577381
0.78225	0.697571	0.0153508	0.581244
0.790948	-0.255032	0.689291	0.219387
0.4962	1.08295	0.0661946	-2.32963
0.455885	1.25178	0.00811792	-2.9843
0.00683615	2.45357	0.891659	0.478455
0.618702	-0.462429	0.671804	-0.655233
0.0382702	-2.28821	0.573351	1.02441
0.506699	-1.07067	0.564837	-1.06791
0.829798	-0.0853432	0.272317	0.775031
0.583148	-1.036	0.488815	-1.03694
0.233589	1.56798	0.935698	0.037544
0.457442	-1.13838	0.432051	-1.24947
0.437544	0.88622	0.128971	-1.87003
0.420179	1.28331	0.964019	-0.23737
0.312662	1.52339	0.992981	-0.0455272
0.603504	0.0300623	0.754784	-0.597041
0.385876	-0.632504	0.325785	-1.12879
0.766076	0.137888	0.219764	0.175287
0.437635	0.319309	0.789972	-0.634603
0.703269	-0.204502	0.289193	-0.456099
0.724631	0.0278488	0.244484	-0.266629
0.282418	-0.514715	0.302469	-0.312747
0.827296	0.184167	0.201666	0.835084
0.102908	2.09983	0.0279244	2.13519
0.122684	-1.7254	0.409406	0.958682
0.781335	0.247038	0.807215	0.12793
0.882046	-0.468102	0.558031	0.796702
0.861599	0.247376	0.824885	0.400229
0.993286	0.0882988	0.11243	2.08878
0.350169	-1.44844	0.502915	-0.690104
0.308939	-0.183248	0.269082	-0.58634
0.876278	0.509777	0.0202948	1.98965
0.61861	0.952198	0.0380566	-1.87926
0.476821	1.17372	0.957427	-0.291852
0.246681	-1.59127	0.450026	0.0264077
0.00683615	2.89217	0.0657369	2.33113
0.275063	1.22722	0.888363	-0.0762828
0.174444	0.978811	0.162267	0.871793
0.390637	-1.31412	0.546068	-0.850322
0.201117	1.06083	0.149113	0.589901
0.358196	1.43119	0.00790429	-1.9558
0.106693	1.15673	0.157933	1.50549
0.117771	1.99489	0.957488	0.217682
0.61977	0.414322	0.819636	-0.460439
0.507675	1.16255	0.00897244	-3.06682
0.712577	-0.446815	0.658712	-0.213
0.611744	-0.506743	0.664632	-0.690183
0.761345	-0.560466	0.612873	0.07034
0.732353	-0.627784	0.396374	-0.150722
0.3314	-0.653155	0.677602	-0.431773
0.987793	0.0944968	0.853023	0.562194
0.587329	-0.464553	0.67568	-0.755542
0.535142	0.396036	0.192389	-1.77158
0.328013	0.865591	0.151585	-0.914366
0.417798	-1.28341	0.538163	-0.967939
0.647023	-0.723705	0.391278	-0.825938
0.0381481	-2.36432	0.562029	1.04281
0.217536	-1.59667	0.566454	0.216012
0.255318	0.602079	0.190649	-0.0607349
0.202704	1.786	0.00421155	0.968618
0.107669	-1.95194	0.437788	1.00226
0.790582	-0.597258	0.581683	0.262421
0.160558	-1.2303	0.361217	0.760474
0.354472	0.0422441	0.245338	-1.02298
0.479049	0.744943	0.14478	-1.94895
0.238044	-0.945875	0.655751	0.0689852
0.225349	-0.590615	0.305582	0.237613
0.16538	1.82791	0.956908	0.150486
0.881802	0.495035	0.0257271	1.99286
0.276284	-0.765296	0.670858	-0.146849
0.0981475	-1.66373	0.609607	0.811676
0.786309	-0.141397	0.717338	0.184235
0.164586	1.73946	0.0658284	1.19271
0.272011	-1.5075	0.558061	-0.148848
0.109073	0.826808	0.814264	0.496314
0.581072	-1.01899	0.466506	-1.07818
0.42024	-1.3084	0.51796	-1.00595
0.367412	1.24968	0.9223	-0.270506
0.394848	1.31951	0.040437	-1.99986
0.25135	1.1327	0.13065	-0.0170248
0.11066	-2.067	0.527512	0.868469
0.604907	-0.49839	0.667226	-0.711194
0.023896	-2.0576	0.614338	0.976023
0.96176	0.00487193	0.24723	1.62369
0.191992	0.0856733	0.75753	0.265673
0.0524613	-1.76586	0.620411	0.924511
0.12122	-0.731614	0.692068	0.62094
0.464705	-1.04493	0.590106	-1.00191
0.239418	1.68482	0.0134892	0.195108
0.928373	0.210246	0.158208	1.72898
0.99353	0.0853845	0.884854	0.494225
0.225593	0.475245	0.794427	0.103661
0.572314	0.716514	0.868648	-0.476874
0.726249	0.389156	0.830897	-0.0905798
0.254067	1.23485	0.88403	-0.0126618
0.547716	1.08999	0.981689	-0.183684
0.379192	-0.335016	0.288675	-1.14355
0.34022	1.46384	0.987426	-0.0854171
0.947844	0.280742	0.0859401	2.09742
0.697134	-0.635919	0.384655	-0.450931
0.842708	-0.0252336	0.256874	0.906776
0.189764	-1.47924	0.400647	0.499809
0.676443	0.181302	0.217139	-0.779484
0.0278939	2.63583	0.972564	0.232266
0.264595	-1.31423	0.399182	-0.124043
0.344707	1.13774	0.8923	-0.267582
0.723075	0.77885	0.959136	-0.0486747
0.106998	1.87889	0.075808	1.77714
0.190832	-1.40982	0.608997	0.361813
0.650319	0.895343	0.957884	-0.171982
0.177618	-1.66426	0.573534	0.463227
0.839198	0.590648	0.0112613	1.59189
0.536515	-0.523024	0.672384	-0.867656
0.852229	-0.439542	0.391705	0.820012
0.0616169	-2.32687	0.527055	1.04801
0.592212	-0.273006	0.707053	-0.696809
0.710837	0.646341	0.893002	-0.115948
0.721427	0.687588	0.911985	-0.0767079
0.45323	0.935876	0.116489	-1.98468
0.321604	-0.705212	0.327555	-0.649649
0.742088	-0.159241	0.716971	-0.0406477
0.179327	0.411757	0.785669	0.298414
0.612232	0.823759	0.0937223	-1.65716
0.695944	0.684479	0.898648	-0.154074
0.402814	-0.847286	0.358135	-1.17403
0.422803	-1.2568	0.453627	-1.11229
0.105014	-0.535976	0.290628	1.24212
0.221534	1.5818	0.932402	0.0665775
0.334635	-1.30895	0.422803	-0.665272
0.0490127	1.37419	0.155492	1.83857
0.929777	0.0136795	0.244301	1.51799
0.367687	1.33913	0.0522172	-1.63738
0.173345	-1.82721	0.534959	0.518173
0.180548	-1.74176	0.554796	0.458835
0.641102	0.410991	0.821802	-0.396055
0.691549	-0.633599	0.617969	-0.352401
0.673849	0.862035	0.961058	-0.129802
0.590411	-0.672771	0.36375	-1.19889
0.475417	0.687007	0.845271	-0.572913
0.963164	-0.161982	0.350688	1.409
0.83517	0.0557359	0.235206	0.86739
0.82696	0.604457	0.968596	0.117414
0.475723	-0.251081	0.717002	-0.80621
0.290445	1.51759	0.957854	-0.0737596
0.0255135	0.575237	0.784082	0.688542
0.338908	1.38659	0.0542009	-1.27964
0.616626	0.945538	0.0442824	-1.85615
0.24427	0.0859285	0.758171	0.0268169
0.107242	-2.00172	0.551927	0.851993
0.600482	0.130162	0.229438	-1.38523
0.929472	-0.0350064	0.264595	1.47305
0.983398	-0.0638209	0.306711	1.52905
0.561815	-0.756848	0.625538	-0.896543
0.236152	-0.98201	0.651936	0.0804209
0.627094	-0.123407	0.270394	-1.12861
0.379315	1.3815	0.0199286	-2.03156
0.614826	0.625574	0.859371	-0.413416
0.145909	-1.12235	0.653096	0.561602
0.229102	1.67723	0.0342112	0.340276
0.141606	0.617708	0.800592	0.41993
0.361064	-1.42737	0.500351	-0.756117
0.630055	-0.62741	0.363201	-0.974037
0.686728	0.0886154	0.233711	-0.660349
0.942717	-0.179118	0.662709	0.848925
0.889462	0.186686	0.813044	0.494278
0.514298	-0.595526	0.336375	-1.47022
0.507767	0.831573	0.876644	-0.512527
0.542833	-0.686576	0.35667	-1.38428
0.407941	-0.376912	0.704611	-0.700631
0.274728	0.72466	0.175573	-0.288552
0.88171	0.448161	0.925779	0.289119
0.915159	0.420813	0.994263	0.0923815
0.368786	-0.828304	0.349742	-0.984103
0.162877	1.04564	0.157537	1.00069
0.804712	0.585364	0.923978	0.133969
0.370769	-0.651617	0.673482	-0.611746
0.59328	0.409977	0.815729	-0.531758
0.330638	0.93277	0.857875	-0.268663
0.204474	-1.30517	0.61919	0.276309
0.683645	0.693373	0.103732	-0.862305
0.396893	-0.520725	0.68746	-0.690293
0.95526	0.0491539	0.775994	0.684204
0.0654622	-1.97566	0.589496	0.942353
0.215583	0.211436	0.23075	0.367527
0.714194	-0.290731	0.692373	-0.191397
0.364391	1.37648	0.960112	-0.187854
0.553728	0.73418	0.868007	-0.502067
0.0413526	1.62735	0.861538	0.527637
0.223975	-0.789599	0.325449	0.24398
0.161138	-1.28752	0.632344	0.507242
0.141881	-1.79941	0.567858	0.66841
0.0735801	-0.56018	0.289438	1.40939
0.474075	-1.20598	0.47438	-1.20508
0.348918	0.564579	0.813623	-0.373944
0.734367	-0.784968	0.50737	-0.114399
0.18778	1.5982	0.919218	0.156415
0.00653096	3.05014	0.0442824	2.49476
0.456557	1.18744	0.948607	-0.312807
0.792047	0.347001	0.834864	0.156802
0.347362	1.13083	0.891812	-0.274797
0.482528	-1.04696	0.582965	-1.03261
0.66332	-0.889082	0.5309	-0.58315
0.457595	-0.711148	0.653737	-0.889454
0.72866	-0.199834	0.709616	-0.110838
0.807367	0.542606	0.905698	0.156916
0.923826	-0.0551592	0.727897	0.707371
0.680227	-0.526857	0.647572	-0.395826
0.84579	0.372544	0.861324	0.3093
0.255409	-0.305214	0.72045	-0.0274797
0.0930204	2.17799	0.005768	2.67807
0.3408	-0.410822	0.704855	-0.451653
0.675863	-0.836361	0.446913	-0.570192
0.595386	-0.0171847	0.252693	-1.36969
0.0513932	0.0710149	0.754662	0.711537
0.376934	-1.34312	0.544328	-0.789239
0.783898	0.227011	0.802759	0.140026
0.214881	1.2046	0.87054	0.115274
0.829737	0.522603	0.913358	0.204428
0.907773	-0.234853	0.33964	1.22955
0.447707	0.888331	0.126438	-1.92487
0.245857	-0.421018	0.709586	0.0215974
0.734153	-0.651495	0.594562	-0.101503
0.35905	-0.802016	0.344676	-0.923553
0.783044	0.560547	0.102023	0.440122
0.689291	-0.256427	0.298044	-0.579412
0.471236	-0.306493	0.70983	-0.814428
0.588305	-1.02325	0.518326	-0.974514
0.868587	-0.524387	0.524827	0.769795
0.54033	0.46109	0.181799	-1.78762
0.273019	-1.33547	0.594531	-0.146927
0.00958281	1.79973	0.14951	1.94603
0.870846	0.47075	0.926481	0.268984
0.913236	-0.405862	0.549211	0.935993
0.0217597	-1.85809	0.632832	0.947683
0.71868	-0.807817	0.482345	-0.236258
0.169225	0.583718	0.199896	0.872159
0.166448	1.17194	0.856227	0.279263
0.375317	1.03679	0.882748	-0.353828
0.617908	-0.530356	0.340892	-1.08269
0.481094	0.193086	0.224494	-1.71633
0.0275887	-2.55549	0.451369	1.24242
0.891751	-0.144738	0.701132	0.655082
0.541276	0.030595	0.754418	-0.725658
0.986633	-0.163783	0.490829	1.18881
0.718345	0.247581	0.200781	-0.3543
0.154546	-1.31037	0.368603	0.79749
0.379467	-1.21073	0.582171	-0.755823
0.453902	-0.190136	0.725852	-0.767147
0.0795007	1.70509	0.113163	1.83249
0.897732	-0.102119	0.714743	0.656018
0.20481	1.14838	0.138462	0.557142
0.363933	-1.41285	0.517899	-0.75278
0.696127	0.830392	0.964812	-0.0889144
0.130528	-0.0908922	0.742851	0.525968
0.396191	0.562639	0.817866	-0.503924
0.0356151	2.41029	0.941557	0.338393
0.022309	2.45329	0.924528	0.392277
0.262673	-0.0514139	0.255013	-0.131413
0.764183	-0.138524	0.719779	0.0720588
0.750694	0.310604	0.182745	0.00778656
0.506363	0.505053	0.178747	-1.85421
0.229255	-1.69891	0.477309	0.15813
0.676046	-0.131852	0.273812	-0.721456
0.878842	0.262036	0.163793	1.3769
0.715659	-0.766949	0.556536	-0.231928
0.615741	-0.39407	0.6845	-0.650505
0.180578	1.22081	0.864711	0.227816
0.00253304	1.69917	0.168249	1.88778
0.461776	0.702486	0.154424	-1.87738
0.783013	0.318305	0.82522	0.127566
0.133366	-1.93491	0.457137	0.837061
0.0423292	-2.45802	0.466109	1.19214
0.925413	0.38234	0.961638	0.249524
0.99234	0.0748071	0.146947	1.95613
0.321482	0.273196	0.220985	-0.754357
0.381512	1.28601	0.938566	-0.261869
0.781396	-0.6992	0.484848	0.235656
0.53032	0.485851	0.821009	-0.616696
0.588733	0.572369	0.156163	-1.63539
0.991272	-0.0383883	0.703207	0.8379
0.323649	-1.05148	0.373424	-0.626503
0.834071	-0.549107	0.567461	0.536376
0.96054	-0.0573308	0.717643	0.789651
0.555742	-0.0753802	0.738945	-0.730663
0.590381	0.987207	0.0442518	-2.10535
0.615955	-0.186132	0.280282	-1.19017
0.768914	-0.67476	0.440443	0.151647
0.596942	-1.01336	0.511063	-0.950372
0.488815	-0.418165	0.306833	-1.53337
0.988861	-0.0862323	0.652303	0.922113
0.777642	-0.651306	0.564776	0.184572
0.59975	-0.832488	0.596088	-0.823953
0.920316	0.406403	0.98822	0.135041
0.59093	0.317271	0.800073	-0.561874
0.306986	-0.816721	0.660848	-0.318931
0.136937	-0.698014	0.306925	1.00235
0.905484	-0.416335	0.558031	0.895096
0.710837	0.633313	0.889035	-0.118207
0.358989	-0.0351308	0.253914	-1.04721
0.994263	-0.0443172	0.317789	1.51318
0.708914	0.0179754	0.753471	-0.19218
0.412549	0.0703981	0.758446	-0.634129
0.742271	-0.733328	0.449385	-0.0615709
0.295145	-0.381629	0.289285	-0.440707
0.964507	0.0761146	0.204321	1.73796
0.660451	-0.872394	0.546434	-0.586569
0.197027	-1.68525	0.557726	0.353108
0.626148	-0.966768	0.49324	-0.834701
0.800165	0.623912	0.0579852	0.739466
0.444319	-0.504989	0.31489	-1.42808
0.52028	-0.218064	0.719474	-0.804893
0.161596	-1.76562	0.43788	0.677741
0.963012	-0.217571	0.604419	0.976462
0.904324	-0.204706	0.674581	0.731673
0.690481	-0.845228	0.530198	-0.411658
0.78872	-0.688258	0.492752	0.286435
0.944304	0.275252	0.90112	0.428641
0.456008	-1.05838	0.410077	-1.28451
0.992889	-0.0604328	0.665609	0.901371
0.232643	-1.70148	0.513688	0.125682
0.104373	-1.70562	0.398206	1.07556
0.915372	0.332714	0.10474	1.8308
0.14423	-1.96627	0.506516	0.719344
0.181372	-1.81042	0.46794	0.515143
0.797815	-0.619625	0.563341	0.316887
0.623676	0.0967337	0.765893	-0.52078
0.418073	0.113317	0.763695	-0.6391
0.410871	1.24329	0.0589618	-2.01588
0.498245	-1.17932	0.50679	-1.16582
0.57268	-1.00321	0.449538	-1.13503
0.769463	0.577332	0.103092	0.25974
0.909909	-0.258987	0.351634	1.22015
0.92349	-0.313122	0.606403	0.886767
0.529557	0.848283	0.885556	-0.484563
0.960204	0.0370556	0.770775	0.699134
0.00512711	-2.59278	0.397168	1.35826
0.160436	1.28662	0.132603	1.0725
0.161718	1.52534	0.102664	1.12383
0.683615	0.175729	0.217719	-0.707612
0.48619	0.753849	0.858028	-0.551301
0.790277	0.480105	0.873379	0.13021
0.162175	1.80089	0.0534379	1.26894
0.689779	-0.133969	0.725181	-0.296241
0.730522	-0.531393	0.633045	-0.11687
0.013123	0.17096	0.75927	0.739635
0.374157	0.0945676	0.239265	-1.18947
0.910367	0.426054	0.0292978	2.24655
0.828486	-0.609691	0.482406	0.571439
0.773431	-0.714944	0.488479	0.175422
0.916349	-0.213377	0.335276	1.27871
0.583666	0.979577	0.946501	-0.286855
0.708335	-0.477145	0.652608	-0.239228
0.88464	0.286802	0.151677	1.45372
0.30784	0.614526	0.815577	-0.226946
0.37965	1.39166	0.998077	-0.0451292
0.261208	-1.6385	0.501419	-0.0826201
0.154424	1.20577	0.857234	0.313662
0.593066	-0.902054	0.57796	-0.87322
0.524888	1.10724	0.0355235	-2.55214
0.466201	0.884232	0.123051	-2.001
0.509629	-0.717326	0.355998	-1.43462
0.466903	-1.11952	0.56917	-1.03878
0.927671	0.257021	0.865444	0.483003
0.515152	1.13512	0.97293	-0.233219
0.121067	-1.03031	0.666433	0.652597
0.399609	-1.14195	0.40965	-1.07886
0.302774	1.08886	0.874416	-0.168629
0.937956	-0.357557	0.492874	1.10021
0.528916	-0.351565	0.699606	-0.831368
0.761834	0.732461	0.0187994	0.209024
0.296793	-0.88326	0.654134	-0.266948
0.727226	-0.0699997	0.736045	-0.111752
0.767357	0.543048	0.884091	0.0539575
0.949553	0.020592	0.239814	1.60563
0.612873	-0.693511	0.626423	-0.734057
0.463637	1.23825	0.991852	-0.124594
0.489669	0.305238	0.791131	-0.683085
0.509171	-1.13325	0.464614	-1.23613
0.135746	-0.983707	0.668111	0.590782
0.440657	-1.08553	0.411084	-1.24172
0.0934172	0.12895	0.759453	0.617678
0.262581	-0.0930843	0.259072	-0.129709
0.0569475	-0.208132	0.736167	0.733117
0.789666	-0.467633	0.630909	0.236604
0.845241	-0.575107	0.520463	0.64365
0.431898	1.29202	0.987854	-0.142237
0.999512	-0.0312204	0.492599	1.19
0.604907	-0.810029	0.399701	-1.07067
0.00585955	1.42008	0.823054	0.623651
0.764794	-0.679811	0.439375	0.118859
0.143101	1.78129	0.929472	0.238011
0.0685446	0.683974	0.202277	1.62455
0.95526	0.282184	0.0587481	2.28739
0.659139	-0.870143	0.451033	-0.682053
0.349162	1.44963	0.994018	-0.0639133
0.575671	0.787155	0.884762	-0.439985
0.317392	1.14661	0.886654	-0.201524
0.2884	-1.54138	0.533891	-0.267632
0.285653	0.360745	0.213416	-0.390346
0.859188	-0.101572	0.279519	1.01127
0.0855434	1.39625	0.858425	0.474645
0.72631	-0.799659	0.498001	-0.17527
0.552232	-0.464233	0.320048	-1.42898
0.114902	1.00621	0.830378	0.457608
0.747032	0.735719	0.0432447	-0.0470825
0.0719932	2.03033	0.0770592	2.03644
0.805139	0.469379	0.876339	0.174399
0.126591	0.414594	0.217322	1.22308
0.408277	-0.765889	0.653066	-0.773979
0.57503	-0.992576	0.553758	-0.968683
0.882321	0.404314	0.899747	0.339577
0.390881	1.36175	0.981872	-0.148049
0.91995	-0.203185	0.667165	0.788191
0.760338	-0.553804	0.384533	0.0895482
0.928343	-0.384494	0.487808	1.0787
0.242195	0.975488	0.151677	0.0952945
0.00177007	-3.43428	0.457595	1.25034
0.553209	0.492037	0.824702	-0.586506
0.519395	-1.07245	0.44319	-1.2663
0.978027	0.140273	0.865902	0.531507
0.367687	-1.21249	0.413892	-0.895029
0.404401	-1.27099	0.55327	-0.897537
0.788354	0.554406	0.898648	0.110269
0.983551	0.182133	0.999847	0.0173767
0.850734	-0.517274	0.568163	0.628841
0.415021	-0.395919	0.298257	-1.33893
0.549669	1.02199	0.941954	-0.329136
0.857021	0.139005	0.790277	0.427284
0.528031	0.210691	0.220161	-1.71288
0.461531	-1.20714	0.461409	-1.20758
0.424451	0.0745134	0.240944	-1.50053
0.534471	-1.0846	0.46025	-1.2167
0.845943	-0.534886	0.562181	0.608363
0.320811	-0.0635845	0.743309	-0.331461
0.965514	-0.129654	0.66863	0.87623
0.414869	0.739714	0.844172	-0.500738
0.744926	-0.255488	0.304025	-0.0493984
0.795221	0.0778435	0.768365	0.203394
0.78222	0.630398	0.928037	0.0776522
0.485031	1.19912	0.0126957	-2.94208
0.784539	-0.207844	0.298227	0.334721
0.837306	-0.148783	0.709861	0.431591
0.665639	0.398216	0.177252	-0.940682
0.444746	1.01986	0.897916	-0.436368
0.268593	0.827451	0.164769	-0.221261
0.675222	0.762334	0.914853	-0.191052
0.713462	-0.4641	0.6545	-0.209648
0.83166	0.528585	0.918149	0.202804
0.369915	1.21942	0.916257	-0.286114
0.937376	-0.353602	0.529221	1.04185
0.45497	-0.410317	0.303018	-1.48382
0.146184	-1.56387	0.603107	0.610462
0.255562	-1.43301	0.582873	-0.0362543
0.777581	0.508631	0.122745	0.352889
0.976226	-0.174301	0.396161	1.34564
0.976836	0.042196	0.218787	1.72488
0.211676	0.919551	0.837397	0.142093
0.000122074	-1.66061	0.313974	1.52213
0.0447096	1.30496	0.162328	1.83216
0.124821	-1.59274	0.39259	0.968059
0.768609	-0.528497	0.620136	0.1139
0.184576	-1.45442	0.395276	0.544477
0.234779	-1.43777	0.410077	0.12756
0.729453	-0.0588846	0.738212	-0.10041
0.825709	0.0542845	0.764	0.335919
0.811029	0.624668	0.957884	0.109712
0.0522782	1.39128	0.152959	1.83423
0.392682	-1.35708	0.480544	-0.945636
0.776666	-0.519785	0.619526	0.163049
0.384747	-1.37444	0.516831	-0.860574
0.0597552	0.229047	0.234626	1.58419
0.304575	1.34643	0.0810266	-0.753646
0.634114	-0.407763	0.679769	-0.584792
0.561663	0.705468	0.13596	-1.84971
0.00134281	3.48478	0.953856	0.307373
0.367931	0.916873	0.8623	-0.367408
