0.550523	1.17274
0.631123	1.52812
0.099826	0.1581
0.2631	0.438518
0.519517	1.06322
0.478011	0.93316
0.0590228	0.0929766
0.756798	2.48881
0.164769	0.264749
0.18009	0.290671
0.133824	0.213355
0.563646	1.22292
0.582537	1.29978
0.923826	8.31449
0.885403	5.49388
0.67925	1.8138
0.241218	0.39813
0.495346	0.985439
0.522385	1.07287
0.177435	0.286153
0.563494	1.22232
0.518998	1.06149
0.0457167	0.0719332
0.511185	1.03572
0.63329	1.53953
0.820246	3.4465
0.517899	1.05782
0.9382	10.2643
0.0277718	0.0436503
0.914151	7.36827
0.457503	0.874634
0.071688	0.113082
0.774499	2.70376
0.618732	1.46508
0.358989	0.632371
0.556413	1.19496
0.433302	0.809669
0.793023	2.9663
0.336924	0.584875
0.869167	4.79624
0.303415	0.516283
0.200537	0.325842
0.895718	6.04855
0.244697	0.404475
0.755547	2.47474
0.497543	0.992266
0.824	3.52401
0.726524	2.1827
0.688711	1.87932
0.346171	0.604537
0.214331	0.349985
0.34257	0.596839
0.112552	0.178657
0.652882	1.64845
0.607624	1.41154
0.40611	0.74128
0.854122	4.28662
0.931669	9.27715
0.262612	0.437604
0.941496	10.8458
0.389996	0.702775
0.792383	2.95647
0.550493	1.17263
0.234779	0.386459
0.80343	3.13466
0.553911	1.18546
0.474471	0.922811
0.509812	1.03126
0.866146	4.68486
0.982604	36.5267
0.314158	0.537845
0.728782	2.20331
0.245552	0.406038
0.1554	0.249061
0.395245	0.715165
0.517991	1.05813
0.836756	3.81336
0.448286	0.8494
0.983947	39.578
0.218787	0.35786
0.219459	0.35905
0.649434	1.62849
0.306558	0.522553
0.0632649	0.0997017
0.240211	0.396299
0.197455	0.320495
0.694052	1.91794
0.475051	0.924499
0.71923	2.11827
0.544877	1.15189
0.851466	4.20724
0.49501	0.984401
0.28251	0.475373
0.64626	1.61043
0.25248	0.41877
0.332133	0.574818
0.318918	0.547525
0.571429	1.25389
0.659169	1.68577
0.0393384	0.0618695
0.0621662	0.0979591
0.243995	0.403193
0.766137	2.59835
0.314158	0.537845
0.797815	3.04174
0.304422	0.518288
0.970367	21.4469
0.424512	0.787064
0.195318	0.316799
0.0983306	0.155693
0.265603	0.443213
0.259621	0.432018
0.76513	2.58613
0.789911	2.91907
0.261971	0.436405
0.505631	1.0178
0.440657	0.828977
0.600024	1.37641
0.330424	0.571252
0.946532	11.8722
0.285257	0.480673
0.169622	0.272922
0.872311	4.91763
0.889798	5.71762
0.324442	0.558857
0.0480056	0.0755481
0.713919	2.07329
0.717307	2.1018
0.50267	1.00838
0.30607	0.521577
0.625965	1.50143
0.561022	1.21269
0.765557	2.5913
0.274545	0.460124
0.96823	20.0039
0.103824	0.164543
0.266793	0.445451
0.407361	0.74433
0.458907	0.878534
0.505325	1.01682
0.7004	1.9655
0.269936	0.451382
0.0693381	0.109345
0.452498	0.860853
0.757347	2.49503
0.652394	1.6456
0.0433973	0.0682721
0.335612	0.582112
0.707999	2.02495
0.807855	3.21159
0.042085	0.0662015
0.549059	1.16729
0.10889	0.172727
0.815729	3.35732
0.413068	0.758355
0.916868	7.61182
0.634938	1.54829
0.0700095	0.110413
0.585131	1.3108
0.243751	0.402747
0.0362255	0.0569626
0.892605	5.87005
0.587786	1.3222
0.990844	69.3077
0.220374	0.360675
0.271462	0.45427
0.695853	1.93125
0.0763268	0.120468
0.459212	0.879383
0.724021	2.16023
0.198828	0.322876
0.801386	3.10023
0.721091	2.13441
0.285379	0.480909
0.295602	0.500837
0.900937	6.37272
0.12772	0.203352
0.621632	1.47951
0.113804	0.180686
0.719291	2.11879
0.536363	1.12124
0.268166	0.448039
0.854518	4.29873
0.511124	1.03552
0.246742	0.408217
0.992859	88.778
0.0616169	0.097088
0.867214	4.72366
0.833125	3.72659
0.284433	0.47908
0.01648	0.0258917
0.265023	0.442123
0.101321	0.160508
0.965758	18.5585
0.257485	0.428042
0.744835	2.35965
0.170812	0.274932
0.932035	9.3275
0.224372	0.367788
0.710135	2.04218
0.681661	1.83015
0.0140996	0.0221505
0.0279855	0.0439865
0.853786	4.27643
0.12653	0.201405
0.966887	19.192
0.344737	0.601465
0.208411	0.339579
0.307901	0.525241
0.582415	1.29927
0.436048	0.816837
0.322581	0.555026
0.919919	7.90506
0.928282	8.83566
0.293008	0.495751
0.561296	1.21375
0.255409	0.42419
0.710837	2.0479
0.905881	6.7127
0.531846	1.10535
0.0381481	0.059993
0.763604	2.56782
0.658498	1.68172
0.634632	1.54667
0.379559	0.678561
0.660329	1.69279
0.847987	4.10734
0.738975	2.30048
0.861049	4.50778
0.453475	0.863527
0.329203	0.568712
0.983795	39.2059
0.740776	2.31839
0.537431	1.12504
0.28428	0.478786
0.703452	1.98904
0.285928	0.481972
0.636738	1.55794
0.11713	0.186086
0.47853	0.934686
0.229591	0.377122
0.919462	7.85967
0.473006	0.918559
0.311594	0.532664
0.352794	0.618831
0.235389	0.387561
0.383007	0.686501
0.928068	8.80921
0.191626	0.310428
0.479446	0.937384
0.533677	1.11176
0.201788	0.328018
0.869167	4.79624
0.0797143	0.12587
0.661428	1.69948
0.706107	2.00988
0.0525529	0.0827354
0.611042	1.42773
0.0721458	0.113811
0.389325	0.701201
0.0351268	0.0552315
0.533097	1.10973
0.285745	0.481617
0.375805	0.669984
0.943205	11.1738
0.0537126	0.0845698
0.805628	3.17243
0.891446	5.80614
0.0683615	0.107793
0.117191	0.186186
0.0132145	0.0207597
0.314707	0.538958
0.324351	0.558668
0.517563	1.05671
0.187597	0.303504
0.352306	0.617771
0.829157	3.63592
0.136845	0.218322
0.649922	1.63129
0.339946	0.591262
0.611957	1.43211
0.30839	0.52622
0.03296	0.0518182
0.668111	1.74104
0.445296	0.841345
0.305094	0.519627
0.675741	1.79038
0.332926	0.576478
0.802026	3.11095
0.952727	13.4341
0.142857	0.228237
0.611927	1.43196
0.937284	10.1136
0.368175	0.652758
0.86935	4.80315
0.864681	4.63262
0.095584	0.151277
0.822779	3.49846
0.929868	9.0372
0.458785	0.878194
0.843013	3.97204
0.730552	2.21968
0.933378	9.51684
0.820551	3.45269
0.523881	1.07793
0.761498	2.54291
0.0426954	0.0671645
0.610767	1.42642
0.843104	3.97446
0.0798669	0.126113
0.119083	0.189262
0.0254219	0.0399527
0.573077	1.26057
0.707511	2.02104
0.991638	75.8621
0.221747	0.363114
0.385723	0.692797
0.0119633	0.0187935
0.851802	4.21712
0.868648	4.77675
0.809534	3.24167
0.320109	0.549958
0.773064	2.68515
0.822718	3.49719
0.311563	0.532603
0.655965	1.66659
0.355419	0.624547
0.928953	8.91983
0.504593	1.01449
0.604358	1.3963
0.494888	0.984023
0.946501	11.8654
0.478957	0.935944
0.299051	0.507632
0.277932	0.466587
0.599536	1.37419
0.259774	0.432302
0.536027	1.12005
0.00119022	0.00186954
0.752922	2.44566
0.388806	0.699986
0.0117191	0.0184099
0.315928	0.541435
0.713095	2.06645
0.631611	1.53068
0.686514	1.86378
0.497513	0.992171
0.653768	1.65363
0.809534	3.24167
0.272652	0.456527
0.839991	3.8939
0.166753	0.268086
0.756737	2.48812
0.847957	4.10648
0.175573	0.282992
0.937773	10.1934
0.402203	0.731815
0.593707	1.34808
0.519395	1.06281
0.547105	1.16007
0.976836	27.4374
0.658223	1.68007
0.838618	3.85932
0.395581	0.715962
0.345408	0.602902
0.144963	0.231719
0.947356	12.0588
0.75515	2.47031
0.463698	0.891958
0.225867	0.370456
0.525987	1.08511
0.944853	11.5093
0.960387	16.0387
0.379681	0.678841
0.265816	0.443614
0.631397	1.52956
0.844203	4.00364
0.755181	2.47065
0.138524	0.221086
0.255165	0.423738
0.335887	0.58269
0.659383	1.68706
0.790704	2.93098
0.580767	1.29233
0.825282	3.55122
0.171026	0.275293
0.0633564	0.0998469
0.373058	0.663751
0.953276	13.5925
0.878719	5.18436
0.636586	1.55712
0.197668	0.320865
0.818934	3.42014
0.744163	2.35274
0.798914	3.05952
0.347026	0.606371
0.311472	0.532418
0.0905484	0.143196
0.34196	0.59554
0.890957	5.77964
0.567278	1.23726
0.715873	2.08965
0.579974	1.28901
0.852535	4.23884
0.551988	1.17822
0.131016	0.208749
0.494186	0.981855
0.508896	1.0283
0.76751	2.61516
0.923276	8.25441
0.00259407	0.00407466
0.81695	3.381
0.0839259	0.132596
0.244392	0.403918
0.35435	0.622217
0.964232	17.7659
0.696829	1.93852
0.424116	0.786055
0.649281	1.62761
0.0446181	0.0701988
0.20893	0.340489
0.708213	2.02666
0.482437	0.946249
0.859218	4.44725
0.83758	3.83358
0.12186	0.193785
0.713706	2.07152
0.841914	3.94329
0.7463	2.37484
0.458083	0.876243
0.362224	0.639507
0.110416	0.175196
0.502182	1.00683
0.390728	0.704496
0.626026	1.50175
0.642018	1.58674
0.657796	1.67751
0.713004	2.0657
0.026368	0.0414412
0.574053	1.26455
0.458113	0.876328
0.700583	1.9669
0.677602	1.80274
0.630146	1.52302
0.672811	1.77119
0.600024	1.37641
0.681326	1.82786
0.670644	1.75719
0.552965	1.18189
0.241951	0.399464
0.646199	1.61008
0.368511	0.65351
0.913388	7.30258
0.779473	2.7701
0.332316	0.575201
0.0101321	0.0159164
0.339366	0.590033
0.551195	1.17525
0.42085	0.77779
0.421186	0.778636
0.518998	1.06149
0.0698263	0.110122
0.40849	0.74709
0.0171209	0.0268991
0.700034	1.96271
0.135228	0.215662
0.627033	1.50691
0.979278	30.6682
0.271859	0.455022
0.0728477	0.114928
0.387799	0.697632
0.555437	1.19124
0.472732	0.917764
0.0968352	0.153288
0.251381	0.416744
0.485763	0.956202
0.221656	0.362952
0.798456	3.05209
0.421979	0.78064
0.553484	1.18385
0.0753807	0.118961
0.759331	2.51772
0.267006	0.445854
0.260659	0.433953
0.310648	0.530758
0.289743	0.489377
0.961638	16.5628
0.629078	1.51746
0.130955	0.208649
0.291849	0.493484
0.258248	0.42946
0.125889	0.200358
0.998779	509.215
0.248024	0.410568
0.381176	0.682278
0.71453	2.07838
0.0924406	0.14623
0.334178	0.579099
0.0458693	0.0721742
0.0303354	0.0476854
0.888424	5.64583
0.657888	1.67806
0.603839	1.3939
0.681539	1.82932
0.868007	4.75289
0.621845	1.48058
0.311869	0.533218
0.674856	1.78455
0.34959	0.611892
0.412	0.755715
0.726737	2.18464
0.966338	18.8785
0.445753	0.842574
0.611011	1.42758
0.224616	0.368223
0.13715	0.218824
0.144963	0.231719
0.936338	9.96235
0.645772	1.60768
0.194494	0.315375
0.518998	1.06149
0.10361	0.164198
0.0638142	0.100573
0.497085	0.99084
0.0546892	0.0861149
0.815027	3.34384
0.680624	1.82309
0.806177	3.18201
0.111087	0.176283
0.872311	4.91763
0.845515	4.03904
0.461257	0.885095
0.501541	1.00481
0.415357	0.764033
0.199896	0.324729
0.680898	1.82495
0.200476	0.325736
0.285318	0.480791
0.946989	11.9752
0.988372	54.608
0.175787	0.283355
0.512925	1.0414
0.245979	0.40682
0.762658	2.55658
0.345622	0.603359
0.931761	9.28969
0.731956	2.23282
0.913999	7.35504
0.660451	1.69353
0.916501	7.57806
0.16007	0.256865
0.684896	1.85246
0.310129	0.529714
0.246284	0.407379
0.17542	0.282733
0.575732	1.27143
0.0559404	0.0880953
0.0929594	0.147063
0.207251	0.337549
0.39555	0.71589
0.687643	1.87174
0.134342	0.214207
0.488723	0.965143
0.438002	0.821964
0.605396	1.40112
0.792535	2.9588
0.201361	0.327275
0.781976	2.80457
0.526902	1.08825
0.597095	1.36318
0.74456	2.35682
0.717368	2.10232
0.319407	0.548522
0.673513	1.77576
0.1301	0.207248
0.295969	0.501557
0.956725	14.6787
0.356304	0.626481
0.501846	1.00577
0.00717185	0.0112657
0.601245	1.38198
0.927488	8.73819
0.780023	2.7776
0.578814	1.28417
0.810999	3.26835
0.479598	0.937834
0.430952	0.803576
0.90286	6.50085
0.87167	4.89241
0.904202	6.59337
0.361461	0.63782
0.0861843	0.136207
0.25367	0.42097
0.00509659	0.00800564
0.938505	10.3155
0.626637	1.50487
0.194098	0.31469
0.736656	2.27775
0.13361	0.213004
0.71334	2.06848
0.403851	0.735798
0.566881	1.23568
0.792505	2.95834
0.652852	1.64827
0.899533	6.28223
0.966002	18.6919
0.0294809	0.0463402
0.419813	0.775177
0.960631	16.1384
0.0194708	0.0305933
0.747215	2.38442
0.332743	0.576095
0.211432	0.344881
0.16654	0.267727
0.280923	0.47232
0.854762	4.30621
0.828211	3.6149
0.0632954	0.0997501
0.168279	0.270657
0.519456	1.06302
0.870998	4.86624
0.570971	1.25204
0.043611	0.0686092
0.981658	34.6447
0.740867	2.31931
0.869381	4.8043
0.657704	1.67696
0.193121	0.313005
0.761864	2.54722
0.694998	1.92492
0.0220344	0.0346243
0.703482	1.98928
0.887997	5.62385
0.704459	1.9969
0.678701	1.8101
0.0858486	0.13567
0.535325	1.11757
0.962615	16.9962
0.0945158	0.149561
0.487716	0.962092
0.538987	1.13059
0.556017	1.19345
0.180914	0.292075
0.306681	0.522797
0.235237	0.387286
0.331004	0.572461
0.938261	10.2745
0.991241	72.437
0.668416	1.74297
0.757195	2.4933
0.225318	0.369475
0.966582	19.0166
0.923063	8.23128
0.915555	7.4922
0.654164	1.65596
0.685385	1.85587
0.580859	1.29272
0.611866	1.43167
0.60918	1.41888
0.803522	3.13622
0.302744	0.514948
0.614856	1.44609
0.392071	0.707656
0.480941	0.941806
0.535966	1.11984
0.0195624	0.0307373
0.491073	0.972298
0.807398	3.20347
0.345927	0.604013
0.73571	2.26858
0.975646	26.0969
0.35316	0.619627
0.373486	0.664718
0.10062	0.159377
0.0159001	0.0249803
0.845027	4.0258
0.916776	7.60335
0.618091	1.46192
0.527329	1.08971
0.966796	19.1391
0.138279	0.220684
0.821009	3.462
0.940001	10.5741
0.285226	0.480614
0.396985	0.719303
0.260201	0.433099
0.0934172	0.147797
0.300913	0.511315
0.705252	2.00314
0.617359	1.45831
0.255867	0.425039
0.623798	1.49041
0.310923	0.531311
0.94348	11.2284
0.269051	0.449709
0.274178	0.459427
0.40437	0.737055
0.0220344	0.0346243
0.817499	3.39176
0.108402	0.171937
0.950499	12.8275
0.857479	4.39115
0.823176	3.50673
0.369671	0.656113
0.645741	1.6075
0.288186	0.486351
0.965056	18.1853
0.36375	0.64289
0.000122074	0.000191748
0.725059	2.1695
0.323557	0.557034
0.259896	0.43253
0.54445	1.15033
0.0145268	0.0228219
0.150121	0.240272
0.016419	0.0257958
0.161962	0.260036
0.427168	0.79384
0.761834	2.54686
0.431776	0.805708
0.545732	1.15502
0.770623	2.65399
0.560656	1.21127
0.320017	0.54977
0.780572	2.78514
0.628101	1.51241
0.178381	0.287762
0.811792	3.28297
0.0498978	0.0785378
0.72161	2.13895
0.745842	2.37008
0.780053	2.77802
0.468154	0.904604
0.40022	0.727042
0.287515	0.485047
0.39079	0.704639
0.0373547	0.0587423
0.253365	0.420405
0.241188	0.398075
0.778954	2.76305
0.729545	2.21034
0.849178	4.14101
0.102329	0.162131
0.849116	4.13927
0.693533	1.91414
0.597552	1.36523
0.19367	0.313953
0.201209	0.327009
0.587085	1.31917
0.738762	2.29837
0.55974	1.20772
0.181494	0.293064
0.0339061	0.0533084
0.456435	0.871677
0.986419	46.7693
0.0581683	0.0916229
0.205725	0.334881
0.116001	0.184252
0.145451	0.232527
0.322214	0.554274
0.529221	1.09624
0.62801	1.51194
0.86401	4.60904
0.113193	0.179696
0.518052	1.05833
0.936216	9.94317
0.51912	1.06189
0.769982	2.64591
0.730033	2.21486
0.631001	1.52748
0.557299	1.19834
0.506577	1.02083
0.849086	4.1384
0.687704	1.87217
0.139042	0.221941
0.212897	0.347458
0.892178	5.84635
0.329783	0.569918
0.908475	6.90565
0.380535	0.680803
0.54152	1.1397
0.0171819	0.0269951
0.88757	5.60203
0.153569	0.246009
0.601489	1.38309
0.559557	1.20702
0.496048	0.987615
0.504288	1.01351
0.580645	1.29182
0.354503	0.62255
0.6957	1.93011
0.534043	1.11305
0.398877	0.723822
0.75103	2.42507
0.259896	0.43253
0.898984	6.2475
0.219306	0.35878
0.537675	1.1259
0.168279	0.270657
0.36079	0.636337
0.405377	0.739499
0.555803	1.19263
0.126164	0.200807
0.462661	0.889035
0.602893	1.38954
0.437941	0.821804
0.209113	0.34081
0.329814	0.569982
0.94705	11.989
0.471053	0.912919
0.632435	1.53502
0.595477	1.35594
0.394391	0.713138
0.584765	1.30924
0.645711	1.60733
0.451521	0.858186
0.180029	0.290567
0.464736	0.894888
0.552446	1.17994
0.824366	3.53175
0.399426	0.725138
0.790826	2.93282
0.854457	4.29686
0.67571	1.79018
0.715598	2.08734
0.600452	1.37836
0.521409	1.06957
0.428327	0.796814
0.191076	0.309482
0.77691	2.73556
0.385479	0.692229
0.51677	1.05407
0.245033	0.405089
0.662557	1.70639
0.660787	1.69557
0.0632344	0.0996533
0.73513	2.263
0.797143	3.03096
0.587909	1.32273
0.678396	1.80805
0.164739	0.264698
0.781091	2.79229
0.203436	0.330888
0.387005	0.69578
0.0148625	0.0233495
0.263741	0.439719
0.234535	0.386018
0.678854	1.81113
0.201209	0.327009
0.0567339	0.0893514
0.118473	0.18827
0.684439	1.84928
0.656178	1.66786
0.372204	0.661819
0.147099	0.235258
0.475784	0.926635
0.0359508	0.0565298
0.18601	0.300784
0.736412	2.27538
0.492294	0.976035
0.552507	1.18017
0.726188	2.17966
0.82107	3.46325
0.0913419	0.144468
0.930662	9.14141
0.0860317	0.135963
0.374004	0.665894
0.224311	0.367679
0.489944	0.968853
0.962554	16.9684
0.0507828	0.0799367
0.237098	0.390652
0.351939	0.616977
0.519639	1.06363
0.95941	15.6521
0.796167	3.0154
0.772057	2.67222
0.376385	0.671304
0.55446	1.18754
0.939116	10.4195
0.596667	1.36126
0.720389	2.1283
0.657064	1.67313
0.250496	0.415113
0.845088	4.02745
0.545946	1.1558
0.599078	1.37212
0.162755	0.261367
0.416639	0.767227
0.0174871	0.0274748
0.492782	0.977534
0.381878	0.683895
0.922758	8.19845
0.957762	15.0401
0.625446	1.49879
0.438124	0.822286
0.643849	1.5969
0.460982	0.884326
0.978698	29.8339
0.361888	0.638765
0.611469	1.42977
0.631458	1.52988
0.873226	4.95411
0.484481	0.952355
0.815271	3.34851
0.446486	0.844543
0.738212	2.29296
0.363964	0.643364
0.535112	1.11681
0.744957	2.36091
0.00585955	0.00920415
0.835749	3.78892
0.798029	3.04518
0.340342	0.592103
0.131077	0.208849
0.188574	0.30518
0.960265	15.9894
0.259316	0.431449
0.735771	2.26917
0.465194	0.896184
0.414289	0.761379
0.104678	0.165922
0.878475	5.17369
0.88815	5.63168
0.420911	0.777943
0.54387	1.14822
0.448958	0.851217
0.410566	0.752181
0.0662557	0.104448
0.922208	8.14
0.687765	1.8726
0.39198	0.707441
0.343822	0.599508
0.00106815	0.00167779
0.8305	3.66615
0.39906	0.724261
0.36137	0.637618
0.821436	3.47074
0.877712	5.14062
0.131413	0.209399
0.673177	1.77357
0.691702	1.9008
0.489151	0.96644
0.472335	0.916617
0.736961	2.28072
0.301492	0.512464
0.00341807	0.00536899
0.664693	1.7196
0.495834	0.986952
0.959593	15.7232
0.582507	1.29966
0.61153	1.43006
0.0854823	0.135084
0.957305	14.8785
0.481307	0.942893
0.302042	0.513554
0.666158	1.72874
0.0568255	0.0894964
0.442061	0.832704
0.362194	0.63944
0.379589	0.678631
0.104404	0.165478
0.214087	0.349554
0.730613	2.22025
0.431166	0.804128
0.768761	2.63065
0.198065	0.321553
0.459334	0.879724
0.296884	0.503358
0.404157	0.736537
0.215827	0.352624
0.639546	1.57316
0.0553911	0.0872258
0.0389111	0.0611958
0.404675	0.737795
0.452406	0.860603
0.845088	4.02745
0.48851	0.964495
0.236976	0.390431
0.344859	0.601726
0.445967	0.843148
0.593982	1.34929
0.664785	1.72016
0.330332	0.571062
0.986969	48.737
0.585131	1.3108
0.389203	0.700915
0.414624	0.762212
0.777642	2.74535
0.568865	1.24359
0.255104	0.423624
0.146519	0.234297
0.265419	0.442869
0.14243	0.227531
0.770592	2.6536
0.293802	0.497305
0.117649	0.18693
0.131718	0.209899
0.751366	2.4287
0.643818	1.59673
0.428449	0.797127
0.454512	0.866377
0.0904874	0.143098
0.92935	8.97032
0.0508744	0.0800814
0.108829	0.172628
0.652852	1.64827
0.879421	5.21527
0.0540178	0.0850526
0.286172	0.482444
0.294626	0.49892
0.395093	0.714803
0.304819	0.519079
0.60979	1.42178
0.00787378	0.0123684
0.850124	4.16814
0.175268	0.282475
0.49794	0.993503
0.190039	0.307697
0.516892	1.05448
0.374462	0.666932
0.652272	1.64489
0.0385144	0.0605703
0.1171	0.186037
0.905454	6.68192
0.67101	1.75954
0.070101	0.110558
0.497574	0.992361
0.147404	0.235764
0.787225	2.8794
0.765679	2.59278
0.431013	0.803734
0.062685	0.0987819
0.732261	2.23569
0.339518	0.590357
0.541826	1.1408
0.528825	1.09486
0.723777	2.15806
0.634083	1.54374
0.356914	0.627817
0.795465	3.00431
0.579302	1.28621
0.139286	0.222343
0.481399	0.943164
0.0664998	0.104836
0.954314	13.9021
0.137242	0.218975
0.899411	6.27448
0.207129	0.337335
0.705527	2.0053
0.97177	22.5138
0.399884	0.726236
0.575793	1.27168
0.379284	0.677931
0.442671	0.834329
0.127415	0.202852
0.981231	33.8568
0.824885	3.54276
